,high,open,low,close,volume,RSI
20150915,4.307472325728086,4.257961149570292,3.881676210771057,3.9014806812341747,235929.0,0.29728147725317833
20150916,4.287667855264969,3.950991857391969,3.94108962216041,4.287667855264969,229962.0,0.37905467468295045
20150917,4.495614795127704,4.27776562003341,4.208449973412498,4.208449973412498,290677.0,0.369434542935494
20150918,4.287667855264969,4.218352208644057,4.158938797254704,4.248058914338733,146377.0,0.37804442285683976
20150921,4.376787972348998,4.19854773818094,4.168841032486263,4.356983501885881,145410.0,0.4025188416702365
20150922,4.792681852074469,4.396592442812116,4.347081266654321,4.792681852074469,382598.0,0.4900786443064556
20150923,4.733268440685116,4.61444161790641,4.505517030359263,4.555028206517057,359750.0,0.4507704475010728
20150924,4.832290793000704,4.61444161790641,4.594637147443292,4.733268440685116,514742.0,0.4845938113104622
20150925,4.673855029295763,4.634246088369527,4.347081266654321,4.416396913275233,300891.0,0.4328917091051656
20150928,4.456005854201469,4.386690207580557,4.317374560959646,4.436201383738352,205157.0,0.43698730504803424
20150929,4.356983501885881,4.337179031422763,4.188645502949381,4.228254443875615,183573.0,0.40360008804798236
20150930,4.307472325728086,4.257961149570292,4.228254443875615,4.257961149570292,109923.0,0.410617854254917
20151008,4.505517030359263,4.416396913275233,4.356983501885881,4.416396913275233,207619.0,0.44838260047339806
20151009,4.832290793000704,4.426299148506792,4.406494678043675,4.693659499758881,430439.0,0.5085048770731742
20151012,5.000628791937204,4.713463970221998,4.663952794064204,4.921410910084733,526506.0,0.5522373183079285
20151013,4.921410910084733,4.842193028232262,4.753072911148233,4.871899733926939,389001.0,0.5408250483722419
20151014,5.030335497631881,4.871899733926939,4.822388557769145,4.852095263463822,385269.0,0.5359916470343954
20151015,4.970922086242527,4.78277961684291,4.743170675916675,4.970922086242527,375178.0,0.5616348289189624
20151016,5.020433262400322,4.95111761577941,4.871899733926939,4.990726556705645,440137.0,0.5659957418439299
20151019,5.2283802022630566,4.980824321474087,4.911508674853175,5.079846673789674,659559.0,0.5862039935841101
20151020,5.040237732863439,5.000628791937204,4.921410910084733,5.030335497631881,403761.0,0.5701155621305526
20151021,5.030335497631881,5.000628791937204,4.535223736053939,4.574832676980175,422703.0,0.44699202252622855
20151022,4.78277961684291,4.574832676980175,4.564930441748616,4.753072911148233,300383.0,0.4936703011967435
20151023,4.911508674853175,4.792681852074469,4.762975146379792,4.861997498695381,322663.0,0.5206445786644205
20151026,5.069944438558116,4.961019851010968,4.852095263463822,4.990726556705645,378253.0,0.5514526122202776
20151027,4.980824321474087,4.931313145316293,4.733268440685116,4.961019851010968,331384.0,0.5426722901848691
20151028,5.456131612588909,4.911508674853175,4.871899733926939,5.4462293773573505,1028561.0,0.6437436750180241
20151029,5.3472070250417625,5.3274025545786445,5.168966790873704,5.248184672726174,940384.0,0.5860705994786415
20151030,5.2778913784208505,5.1887712613368215,5.089748909021233,5.168966790873704,545504.0,0.5640208408082588
20151102,5.208575731799939,5.060042203326557,4.941215380547851,4.990726556705645,306110.0,0.5163383064669912
20151103,5.1491623204105865,5.000628791937204,4.990726556705645,5.050139968094998,281291.0,0.5307635523010829
20151104,5.4165226716626735,5.030335497631881,5.030335497631881,5.3769137307364385,545116.0,0.6019879801381287
20151105,5.664078552451644,5.3472070250417625,5.258086907957733,5.3769137307364385,859202.0,0.6019879801381286
20151106,5.5353494944413795,5.3472070250417625,5.317500319347086,5.4660338478204675,495248.0,0.6206755881251331
20151109,5.78290537523035,5.3670114955048795,5.3670114955048795,5.5353494944413795,570310.0,0.6352082969085906
20151110,5.891829962777497,5.475936083052027,5.4462293773573505,5.773003139998791,827737.0,0.6809301025460958
20151111,5.723491963840997,5.703687493377879,5.594762905830733,5.664078552451644,466035.0,0.6407738475297756
20151112,5.872025492314379,5.664078552451644,5.594762905830733,5.683883022914762,443774.0,0.6449271542231219
20151113,5.881927727545939,5.733394199072556,5.5452517296729384,5.634371846756968,495177.0,0.6252128030828358
20151116,5.61456737629385,5.4957405535151445,5.3967182011995565,5.594762905830733,218429.0,0.6089668926406683
20151117,5.713589728609438,5.713589728609438,5.4462293773573505,5.475936083052027,337639.0,0.5612388389040368
20151118,5.5353494944413795,5.456131612588909,5.4066204364311155,5.4165226716626735,184796.0,0.5382294001809236
20151119,5.525447259209821,5.4165226716626735,5.4165226716626735,5.505642788746703,142924.0,0.5672605737499258
20151120,5.664078552451644,5.515545023978262,5.475936083052027,5.565056200136056,275726.0,0.5861816301830313
20151123,5.5452517296729384,5.5353494944413795,5.4363271421257915,5.4462293773573505,285332.0,0.5351313782265619
20151124,5.4660338478204675,5.456131612588909,5.3075980841155275,5.386815965967998,205569.0,0.5108636430610309
20151125,5.475936083052027,5.4066204364311155,5.3769137307364385,5.4066204364311155,321253.0,0.5187989315231025
20151126,5.95124337416685,5.5353494944413795,5.4660338478204675,5.832416551388144,1513177.0,0.6514310028038837
20151127,6.19879925495582,5.753198669535673,5.5353494944413795,5.634371846756968,1342976.0,0.5715043525056595
20151130,6.030461256019321,5.565056200136056,5.4462293773573505,6.030461256019321,775107.0,0.6619886187401977
20151201,6.129483608334909,5.921536668472174,5.664078552451644,6.050265726482439,729323.0,0.6658375737511139
20151202,6.654302075607526,6.030461256019321,5.911634433240615,6.386941724355439,977855.0,0.7241013433137904
20151203,6.45625737097635,6.228505960650497,6.089874667408674,6.297821607271409,539926.0,0.6893910139098003
20151204,6.416648430050115,6.347332783429203,5.961145609398408,6.050265726482439,503409.0,0.6019516391431353
20151207,6.317626077734526,6.050265726482439,6.040363491250879,6.169092549261145,525819.0,0.6267418661715057
20151208,6.485964076671026,6.020559020787762,5.802709845693468,6.169092549261145,539839.0,0.6267418661715057
20151209,6.278017136808291,6.079972432177114,5.941341138935291,6.060167961713997,353374.0,0.5868692631073019
20151210,6.208701490187379,6.060167961713997,5.891829962777497,5.911634433240615,302251.0,0.5361301097621415
20151211,6.327528312966085,5.862123257082821,5.78290537523035,6.228505960650497,531896.0,0.6138310811666057
20151214,6.852346780238703,6.139385843566468,6.11958137310335,6.852346780238703,923292.0,0.716001546617238
20151215,7.4266764236691145,7.080098190564556,6.812737839312468,6.990978073480526,1180357.0,0.7331190964934258
20151216,7.694036774921202,7.020684779175203,6.941466897322732,7.694036774921202,722638.0,0.7998584228504503
20151217,8.070321713720437,7.832668068163026,7.3771652475113205,7.812863597699908,1340358.0,0.8086798041471934
20151218,8.030712772794201,7.5058943055215845,7.268240659964173,7.654427833994967,1068186.0,0.759958758680049
20151221,7.802961362468349,7.5256987759847025,7.4266764236691145,7.7237434806158785,718648.0,0.7666681127852361
20151222,8.466411122982791,7.7237434806158785,7.6742323044580845,8.13963736034135,846705.0,0.8027543848005891
20151223,8.100028419415114,7.921788185247055,7.7237434806158785,7.743547951078996,471989.0,0.6916230247204116
20151224,8.11983288987823,7.822765832931467,7.6247211283002905,7.644525598763408,470894.0,0.6664603485498533
20151225,7.71384124538432,7.684134539689643,7.357360777048203,7.5058943055215845,451577.0,0.6313776350944097
20151228,7.5455032464478204,7.5058943055215845,7.080098190564556,7.080098190564556,462987.0,0.5367125940804757
20151229,7.317751836121967,7.060293720101438,6.96127136778585,7.258338424732615,430686.0,0.5664006440401772
20151230,7.4959920702900265,7.4266764236691145,7.258338424732615,7.3771652475113205,347010.0,0.5857085192142899
20151231,7.446480894132232,7.446480894132232,7.119707131490792,7.119707131490792,248871.0,0.529932551506997
20160104,7.347458541816644,7.119707131490792,6.406746194818556,6.406746194818556,450322.0,0.4115397977410222
20160105,6.872151250701821,5.842318786619703,5.842318786619703,6.802835604080909,619325.0,0.4817157895084208
20160106,7.486089835058467,6.812737839312468,6.644399840375968,7.486089835058467,752228.0,0.5767082124594823
20160107,7.486089835058467,7.307849600890409,6.783031133617791,6.852346780238703,227639.0,0.4864864722706879
20160108,7.5356010112162615,7.238533954269497,6.852346780238703,7.5356010112162615,733219.0,0.56628846155392
20160111,8.109930654646673,7.4068719532059974,7.228631719037938,7.5455032464478204,824079.0,0.567351469550656
20160112,7.951494890941731,7.4959920702900265,7.436578658900673,7.822765832931467,569067.0,0.5974859166714286
20160113,7.911885950015496,7.892081479552378,7.040489249638321,7.040489249638321,487237.0,0.4920087526117137
20160114,7.317751836121967,6.634497605144409,6.386941724355439,7.208827248574821,364558.0,0.5122232191911894
20160115,7.71384124538432,7.030587014406761,6.931564662091174,7.228631719037938,457572.0,0.5147016937589243
20160118,7.268240659964173,6.842444545007144,6.565181958523497,6.941466897322732,376188.0,0.4764103102184676
20160119,7.109804896259232,6.88205348593338,6.783031133617791,7.070195955332997,354207.0,0.49479053648985105
20160120,7.090000425796115,7.090000425796115,6.416648430050115,6.565181958523497,665028.0,0.4301642157332257
20160121,6.525573017597262,6.238408195882056,5.931438903703733,5.931438903703733,439742.0,0.3649146398733091
20160122,6.060167961713997,5.891829962777497,5.594762905830733,6.010656785556203,352946.0,0.37778476089400725
20160125,6.584986428986615,6.050265726482439,5.95124337416685,6.426550665281674,532810.0,0.4424915497276005
20160126,6.446355135744791,6.317626077734526,5.78290537523035,5.792807610461908,300905.0,0.37727133072769836
20160127,6.040363491250879,5.891829962777497,5.4363271421257915,6.000754550324644,449500.0,0.4084799546332668
20160128,5.971047844629968,5.802709845693468,5.4165226716626735,5.505642788746703,276449.0,0.3614319153531276
20160129,5.812612080925027,5.248184672726174,5.248184672726174,5.644274081988527,274013.0,0.38313432597152663
20160201,5.763100904767233,5.604665141062291,5.079846673789674,5.2283802022630566,344503.0,0.34478490375320064
20160202,5.5353494944413795,5.2778913784208505,5.2382824374946155,5.386815965967998,242384.0,0.37095172633962653
20160203,5.4462293773573505,5.248184672726174,5.1491623204105865,5.3472070250417625,258629.0,0.3669549630269907
20160204,5.881927727545939,5.525447259209821,5.525447259209821,5.881927727545939,328852.0,0.45364828997082357
20160205,6.36713725389232,6.188897019724262,5.842318786619703,5.931438903703733,507824.0,0.4611028455529411
20160215,6.228505960650497,5.872025492314379,5.842318786619703,6.11958137310335,338441.0,0.4899519728547954
20160216,6.386941724355439,6.070070196945556,5.941341138935291,6.337430548197645,425136.0,0.5222576028614617
20160217,6.317626077734526,6.278017136808291,6.11958137310335,6.238408195882056,286017.0,0.5063542930580214
20160218,6.614693134681291,6.248310431113614,6.19879925495582,6.337430548197645,407100.0,0.5222256528493495
20160219,6.515670782365703,6.278017136808291,6.218603725418939,6.307723842502968,187245.0,0.516787881910082
20160222,6.941466897322732,6.485964076671026,6.416648430050115,6.693911016533762,525748.0,0.578962783555582
20160223,7.3672630122797615,6.693911016533762,6.654302075607526,7.099902661027674,840111.0,0.6331040074042132
20160224,7.4266764236691145,7.060293720101438,6.931564662091174,7.2880451304272915,544952.0,0.6554992639646672
20160225,7.763352421542114,7.29794736565885,6.70381325176532,6.872151250701821,624056.0,0.571392341965656
20160226,7.5554054816793785,7.139511601953909,6.96127136778585,7.5554054816793785,581137.0,0.6515264957590222
20160229,8.020810537562642,7.694036774921202,7.3276540713535265,7.7237434806158785,1027705.0,0.6681998398037118
20160301,8.001006067099526,7.6247211283002905,7.238533954269497,7.6049166578371725,709747.0,0.6444551482714451
20160302,8.298073124046292,7.4068719532059974,7.3276540713535265,8.199050771730702,873999.0,0.7021810870204296
20160303,8.595140180993054,8.11983288987823,7.822765832931467,8.001006067099526,825665.0,0.6630356797769074
20160304,8.317877594509408,7.991103831867967,7.5058943055215845,7.802961362468349,589066.0,0.6250240098457801
20160307,8.268366418351613,8.020810537562642,7.644525598763408,7.941592655710172,561020.0,0.640751576060186
20160308,8.070321713720437,8.020810537562642,7.3276540713535265,7.6346233635318494,726982.0,0.5818051052490973
20160309,7.189022778111703,7.179120542880144,6.872151250701821,6.872151250701821,791373.0,0.4657127021814161
20160310,6.971173603017409,6.931564662091174,6.634497605144409,6.674106546070644,435773.0,0.4407905045820927
20160311,6.822640074544026,6.594888664218174,6.446355135744791,6.674106546070644,336944.0,0.44079050458209257
20160314,7.070195955332997,6.753324427923115,6.753324427923115,6.872151250701821,508396.0,0.47427211845381506
20160315,6.931564662091174,6.783031133617791,6.594888664218174,6.634497605144409,299669.0,0.4398008166485199
20160316,6.832542309775586,6.70381325176532,6.53547525282882,6.644399840375968,269098.0,0.4416454813823792
20160317,6.981075838248968,6.872151250701821,6.79293336884935,6.941466897322732,398543.0,0.4959638225519122
20160318,7.486089835058467,7.090000425796115,7.090000425796115,7.357360777048203,565541.0,0.561164853543633
20160321,7.595014422605614,7.4068719532059974,7.198925013343261,7.5256987759847025,535412.0,0.5848763220241786
20160322,7.4959920702900265,7.3771652475113205,7.248436189501056,7.347458541816644,424097.0,0.5505173469044263
20160323,7.4068719532059974,7.357360777048203,7.139511601953909,7.387067482742879,382827.0,0.556828719454706
20160324,7.5653077169109375,7.189022778111703,7.109804896259232,7.198925013343261,404308.0,0.5190617547737468
20160325,7.268240659964173,7.149413837185467,6.822640074544026,7.010782543943644,412238.0,0.48330176411523224
20160328,7.248436189501056,6.990978073480526,6.951369132554291,7.149413837185467,351496.0,0.5104142968138963
20160329,7.822765832931467,7.189022778111703,7.119707131490792,7.4959920702900265,769893.0,0.5717062444756751
20160330,8.100028419415114,7.5356010112162615,7.5256987759847025,7.832668068163026,623832.0,0.6218725719950808
20160331,8.080223948951996,7.842570303394584,7.5256987759847025,7.872277009089261,542411.0,0.627472704479774
20160401,8.149539595572909,7.812863597699908,7.733645715847437,7.872277009089261,480951.0,0.627472704479774
20160405,8.06041947848888,7.892081479552378,7.5851121873740555,8.020810537562642,363142.0,0.6505683821227355
20160406,8.001006067099526,7.931690420478614,7.694036774921202,7.733645715847437,465416.0,0.5753383521871863
20160407,7.79305912723679,7.763352421542114,7.4761875998269085,7.5653077169109375,259024.0,0.5357217652233978
20160408,7.5256987759847025,7.5256987759847025,7.179120542880144,7.3771652475113205,356686.0,0.4942287515100745
20160411,7.961397126173289,7.4068719532059974,7.4068719532059974,7.961397126173289,521711.0,0.5993494816902138
20160412,7.931690420478614,7.901983714783938,7.664330069226526,7.783156892005232,354714.0,0.5605724103946544
20160413,8.565433475298379,7.97129936140485,7.97129936140485,8.080223948951996,712896.0,0.6068232870682164
20160414,8.179246301267584,8.129735125109791,7.852472538626143,8.080223948951996,358673.0,0.6068232870682164
20160415,8.13963736034135,8.020810537562642,7.872277009089261,8.020810537562642,287670.0,0.5919927741488415
20160418,7.961397126173289,7.941592655710172,7.6049166578371725,7.753450186310555,316688.0,0.5285762215325224
20160419,7.97129936140485,7.822765832931467,7.7237434806158785,7.802961362468349,214699.0,0.5385622802997581
20160420,8.020810537562642,7.931690420478614,7.4167741884375555,7.6247211283002905,367522.0,0.4971999699861746
20160421,8.357486535435642,7.812863597699908,7.733645715847437,8.020810537562642,852835.0,0.5761200898375488
20160422,7.921788185247055,7.921788185247055,7.6346233635318494,7.911885950015496,348108.0,0.550211523725398
20160425,8.535726769603702,7.862374773857702,7.79305912723679,8.337682064972526,584988.0,0.6225898121613468
20160426,8.466411122982791,8.298073124046292,8.010908302331085,8.30797535927785,326564.0,0.6150570073321836
20160427,8.317877594509408,8.30797535927785,7.892081479552378,8.080223948951996,362200.0,0.5585370489068938
20160428,8.020810537562642,8.020810537562642,7.654427833994967,7.842570303394584,337284.0,0.50564348332585
20160429,7.901983714783938,7.7732546567736724,7.71384124538432,7.842570303394584,212270.0,0.50564348332585
20160503,8.080223948951996,7.852472538626143,7.7732546567736724,8.070321713720437,295316.0,0.5538319433722816
20160504,8.030712772794201,8.030712772794201,7.822765832931467,7.862374773857702,239765.0,0.5048182066488226
20160505,7.88217924432082,7.842570303394584,7.7237434806158785,7.812863597699908,199274.0,0.4934747856624318
20160506,7.812863597699908,7.7237434806158785,7.12960936672235,7.29794736565885,529090.0,0.3932270952146962
20160509,7.159316072417027,7.159316072417027,6.565181958523497,6.565181958523497,483974.0,0.2989469120475031
20160510,6.654302075607526,6.584986428986615,6.228505960650497,6.357235018660762,433139.0,0.27829065004195763
20160511,6.525573017597262,6.426550665281674,6.357235018660762,6.436452900513232,267231.0,0.29843642360990136
20160512,6.386941724355439,6.337430548197645,6.050265726482439,6.347332783429203,285141.0,0.28855122009557627
20160513,6.426550665281674,6.218603725418939,6.169092549261145,6.228505960650497,209138.0,0.27528801778536455
20160516,6.485964076671026,6.228505960650497,6.208701490187379,6.466159606207909,251816.0,0.34134269139420825
20160517,6.54537748806038,6.53547525282882,6.386941724355439,6.446355135744791,231927.0,0.3385375659261382
20160518,6.36713725389232,6.36713725389232,6.040363491250879,6.149288078798027,200492.0,0.29840901788884266
20160519,6.317626077734526,6.149288078798027,6.11958137310335,6.218603725418939,140078.0,0.318957793619202
20160520,6.228505960650497,6.139385843566468,6.060167961713997,6.19879925495582,151017.0,0.3160723738116589
20160523,6.278017136808291,6.238408195882056,6.169092549261145,6.228505960650497,160438.0,0.32604900525774944
20160524,6.19879925495582,6.188897019724262,6.000754550324644,6.129483608334909,213443.0,0.30962507065563816
20160525,6.19879925495582,6.178994784492703,6.050265726482439,6.070070196945556,110914.0,0.29974222383936405
20160526,6.109679137871791,6.060167961713997,5.753198669535673,6.030461256019321,227670.0,0.29294197427721824
20160527,6.020559020787762,5.941341138935291,5.862123257082821,5.95124337416685,190355.0,0.2791255677847628
20160530,5.941341138935291,5.941341138935291,5.802709845693468,5.822514316156585,137277.0,0.25758871420679974
20160531,6.070070196945556,5.773003139998791,5.773003139998791,6.070070196945556,322625.0,0.36102065482840023
20160601,6.317626077734526,6.089874667408674,6.040363491250879,6.19879925495582,314274.0,0.4078215950759558
20160602,6.53547525282882,6.19879925495582,6.149288078798027,6.426550665281674,372537.0,0.4811663317368231
20160603,6.941466897322732,6.584986428986615,6.466159606207909,6.862249015470262,676395.0,0.5877304602397475
20160606,7.149413837185467,6.852346780238703,6.644399840375968,6.872151250701821,458393.0,0.5898192467285891
20160607,6.812737839312468,6.733519957459997,6.614693134681291,6.684008781302203,265913.0,0.533765404711794
20160608,6.674106546070644,6.674106546070644,6.36713725389232,6.485964076671026,283218.0,0.481246137541848
20160613,6.436452900513232,6.416648430050115,6.040363491250879,6.070070196945556,417883.0,0.39272206362189194
20160614,6.426550665281674,6.050265726482439,6.050265726482439,6.406746194818556,398113.0,0.4775866652144003
20160615,6.693911016533762,6.268114901576733,6.238408195882056,6.604790899449732,439432.0,0.5205794302567799
20160616,6.723617722228438,6.604790899449732,6.485964076671026,6.495866311902585,290290.0,0.4960838644595059
20160617,6.783031133617791,6.45625737097635,6.436452900513232,6.565181958523497,422167.0,0.5120240298561798
20160620,6.70381325176532,6.634497605144409,6.396843959586997,6.54537748806038,225095.0,0.5070250146095081
20160621,6.634497605144409,6.575084193755056,6.307723842502968,6.357235018660762,236376.0,0.46043677626151963
20160622,6.832542309775586,6.36713725389232,6.357235018660762,6.733519957459997,426109.0,0.5505427957931046
20160623,6.812737839312468,6.79293336884935,6.584986428986615,6.723617722228438,296894.0,0.5479159753252146
20160624,6.70381325176532,6.684008781302203,6.178994784492703,6.476061841439468,306423.0,0.4848268456105809
20160627,6.70381325176532,6.416648430050115,6.416648430050115,6.634497605144409,286206.0,0.5231605906211049
20160628,6.71371548699688,6.53547525282882,6.45625737097635,6.70381325176532,233845.0,0.5395141005952306
20160629,6.802835604080909,6.763226663154674,6.525573017597262,6.604790899449732,348020.0,0.5121413044566248
20160630,6.604790899449732,6.594888664218174,6.436452900513232,6.485964076671026,240502.0,0.48024440399485063
20160701,6.674106546070644,6.54537748806038,6.495866311902585,6.654302075607526,401853.0,0.5258799487115745
20160704,7.317751836121967,6.634497605144409,6.614693134681291,7.317751836121967,1013262.0,0.6558115519130732
20160705,7.5554054816793785,7.4266764236691145,7.208827248574821,7.3375563065850855,750448.0,0.6588559957802909
20160706,7.486089835058467,7.3276540713535265,7.109804896259232,7.396969717974438,507750.0,0.6684536639251132
20160707,7.6742323044580845,7.3276540713535265,7.29794736565885,7.3672630122797615,519390.0,0.6583508133801981
20160708,7.268240659964173,7.248436189501056,7.099902661027674,7.119707131490792,372775.0,0.578821925602929
20160711,7.3771652475113205,7.198925013343261,7.159316072417027,7.248436189501056,465739.0,0.605832874259061
20160712,7.575209952142497,7.238533954269497,7.189022778111703,7.4068719532059974,504616.0,0.637082656619516
20160713,7.644525598763408,7.5256987759847025,7.3276540713535265,7.4266764236691145,480015.0,0.6409641865698376
20160714,7.5653077169109375,7.357360777048203,7.278142895195732,7.396969717974438,330576.0,0.6299393096795525
20160715,7.4662853645953495,7.446480894132232,7.070195955332997,7.119707131490792,624278.0,0.5360583745318935
20160718,7.109804896259232,7.109804896259232,6.872151250701821,6.931564662091174,555564.0,0.48279534097495724
20160719,6.990978073480526,6.96127136778585,6.79293336884935,6.931564662091174,400973.0,0.48279534097495724
20160720,6.990978073480526,6.911760191628056,6.822640074544026,6.901857956396497,426732.0,0.47394646963253523
20160721,6.971173603017409,6.872151250701821,6.842444545007144,6.88205348593338,295787.0,0.46771198426211796
20160722,6.901857956396497,6.88205348593338,6.634497605144409,6.693911016533762,396635.0,0.4115996335252406
20160725,6.684008781302203,6.664204310839086,6.54537748806038,6.614693134681291,333467.0,0.39010235496292944
20160726,6.753324427923115,6.634497605144409,6.594888664218174,6.753324427923115,257296.0,0.44540096599991486
20160727,6.79293336884935,6.763226663154674,6.258212666345174,6.386941724355439,489752.0,0.35309814878145424
20160728,6.555279723291938,6.406746194818556,6.278017136808291,6.485964076671026,256325.0,0.39034865467807484
20160729,6.485964076671026,6.485964076671026,6.337430548197645,6.37703948912388,182666.0,0.36511910029155975
20160801,6.436452900513232,6.37703948912388,6.178994784492703,6.36713725389232,265415.0,0.36279362134839166
20160802,6.386941724355439,6.307723842502968,6.258212666345174,6.386941724355439,179020.0,0.3715270148705783
