,high,open,low,close,volume,RSI
20150715,9.832571671320144,9.832571671320144,8.966867956050994,8.966867956050994,346236.0,0.27662785937944556
20150716,9.49540285589953,8.966867956050994,8.319868337270893,9.030656650860301,435740.0,0.2819826453219946
20150717,9.859909683381277,9.20379739391413,9.05799466292143,9.686768940327447,384575.0,0.33704881919354235
20150720,10.096839121244413,9.8234590006331,9.613867574831097,9.987487072999889,380223.0,0.3615315254954908
20150721,10.206191169488935,9.796120988571971,9.577416892082923,10.169740486740762,334161.0,0.37674909892389463
20150722,10.233529181550068,10.142402474679631,9.641205586892228,10.023937755748063,360179.0,0.3690720267147659
20150723,11.02633153132287,9.89636036612945,9.89636036612945,11.02633153132287,538432.0,0.452713120456555
20150724,11.235922957124874,11.02633153132287,10.479571290100248,10.625374021092947,493503.0,0.4279566756201411
20150727,11.247697201990164,10.44232913545222,9.563745790138096,9.57289769998512,517075.0,0.37001545929989166
20150728,10.176923749888578,9.243428945492324,8.785833453141219,9.83830308554876,518217.0,0.3926369955882236
20150729,10.826709349027148,10.021341282489201,9.801695446160673,10.826709349027148,353430.0,0.46996100167898613
20150730,11.394127759542517,10.70773452101586,10.350810036981999,10.387417676370086,468020.0,0.44263845386488077
20150731,11.156178103519943,10.350810036981999,10.341658127134977,11.092114734590789,430199.0,0.49410852661868104
20150803,12.199495826080463,11.44903921862465,11.256849111837187,12.199495826080463,977154.0,0.5632493498281023
20150804,13.334332647111204,12.23610346546855,11.339216300460386,13.151294450170761,1093511.0,0.6128606929414941
20150805,14.460017558294924,12.812673785830944,12.647939408584547,13.599738032674844,1091102.0,0.6342168182040835
20150806,13.92920678716764,13.050623441853519,12.84012951537201,12.995711982771386,686905.0,0.58666351523055
20150807,13.682105221298043,13.132990630476717,12.776066146442856,13.132990630476717,516554.0,0.5942071935636708
20150810,13.865143418238485,13.224509728946938,12.830977605524987,13.5814342129808,737078.0,0.6189877867888665
20150811,14.258675541660436,13.352636466805247,12.849281425219031,13.654649491756977,799704.0,0.623087284158654
20150812,13.453307475122491,13.297725007723114,12.785218056289878,12.821825695677965,471185.0,0.5496945432491283
20150813,12.940800523689253,12.583876039655392,12.217799645774507,12.867585244913077,436676.0,0.5528515327532931
20150814,13.224509728946938,12.913344794148186,12.812673785830944,12.986560072924364,397878.0,0.5615697630192046
20150817,12.995711982771386,12.986560072924364,12.40083784271495,12.830977605524987,333310.0,0.5463726984379902
20150818,13.5814342129808,12.913344794148186,11.549710226941892,11.668685054953182,604169.0,0.447646102792454
20150819,12.355078293479838,11.256849111837187,10.506392504381374,11.952394260210866,451718.0,0.47300320824152486
20150820,11.870027071587668,11.760204153423402,11.01889945581461,11.01889945581461,281603.0,0.406087389487567
20150821,10.982291816426523,10.625367332392662,9.975581733254092,10.094556561265378,305050.0,0.35225629224419935
20150824,9.74678398707854,9.426467142432767,9.087846478092947,9.087846478092947,252793.0,0.30432575382129784
20150825,8.92311210084655,8.255022682013935,8.181807403237759,8.181807403237759,288559.0,0.26846114803993015
20150826,8.694314354670997,8.419757059260334,7.7699714601217655,8.00792111614434,397580.0,0.26199671896531884
20150827,8.57533952665971,8.264174591860959,7.788275279815809,8.5295799774246,290751.0,0.31590724142403886
20150828,9.298340404574457,8.71261817436504,8.602795256200777,9.243428945492324,371033.0,0.38317200668152185
20150831,9.234277035645302,9.151909847022102,8.730921994059086,8.79498536298824,252834.0,0.3589820333763174
20150901,8.740073903906108,8.694314354670997,7.916402017674119,7.9255539275211415,266164.0,0.3166957138141263
20150902,8.584491436506733,7.623540902569411,7.422198885934924,8.465516608495445,374882.0,0.3671981018758619
20150907,8.950567830387616,8.373997510025225,8.053680665379451,8.117744034308604,457175.0,0.34907086865353215
20150908,8.557035706965666,8.163503583543715,7.971313476756253,8.465516608495445,230995.0,0.3823347428289685
20150909,9.087846478092947,8.676010534976953,8.511276157730556,8.859048731917396,525112.0,0.4189868146701684
20150910,8.87735255161144,8.602795256200777,8.511276157730556,8.62109907589482,266642.0,0.40320472797043594
20150911,8.813289182682286,8.630250985741842,8.557035706965666,8.730921994059086,260138.0,0.414312488077546
20150914,9.060390748551882,8.740073903906108,7.861490558591986,7.907250107827097,426302.0,0.35955798081876267
20150915,7.898098197980075,7.7242119108866545,7.13848968067724,7.257464508688527,261930.0,0.32283963566660523
20150916,7.980465386603274,7.4130469760879025,7.394743156393859,7.9255539275211415,263446.0,0.39243207760211674
20150917,8.163503583543715,7.962161566909229,7.696756181345589,7.7425157305807,280247.0,0.3807373078199054
20150918,7.934705837368163,7.852338648744964,7.641844722263455,7.806579099509853,151109.0,0.38770429474926843
20150921,8.090288304767538,7.751667640427722,7.641844722263455,8.081136394920517,224088.0,0.4183013687428768
20150922,8.364845600178203,8.09944021461456,8.044528755532427,8.264174591860959,281820.0,0.4387004532404825
20150923,8.172655493390737,8.09944021461456,7.907250107827097,7.953009657062207,197211.0,0.4119115990315008
20150924,8.22756695247287,8.00792111614434,7.962161566909229,8.181807403237759,190220.0,0.43937221809200044
20150925,8.273326501707981,8.09944021461456,7.6693004518045225,7.760819550274744,271675.0,0.4017194465379401
20150928,7.888946288133051,7.8248829192038984,7.687604271498567,7.852338648744964,103939.0,0.41363631515628585
20150929,7.806579099509853,7.760819550274744,7.596085173028346,7.696756181345589,111146.0,0.3989009855045835
20150930,7.870642468439008,7.788275279815809,7.696756181345589,7.779123369968787,109750.0,0.41101881304546906
20151008,8.273326501707981,8.145199763849671,8.053680665379451,8.181807403237759,226238.0,0.4681967482195766
20151009,8.383149419872247,8.145199763849671,8.090288304767538,8.300782231249048,239087.0,0.4843320258289332
20151012,9.01463119931677,8.346541780484158,8.337389870637136,8.840744912223352,377270.0,0.5516781462980407
20151013,8.83159300237633,8.740073903906108,8.57533952665971,8.813289182682286,280855.0,0.5477103336132756
20151014,8.804137272835263,8.721770084212062,8.584491436506733,8.584491436506733,219237.0,0.5140965510740175
20151015,8.776681543294197,8.319086050943092,8.273326501707981,8.758377723600153,438224.0,0.5376234354608013
20151016,8.886504461458463,8.730921994059086,8.566187616812687,8.849896822070374,429824.0,0.5501299551925736
20151019,8.92311210084655,8.87735255161144,8.557035706965666,8.721770084212062,301391.0,0.5283055494072272
20151020,8.950567830387616,8.65770671528291,8.584491436506733,8.932264010693572,345835.0,0.559616518957213
20151021,9.197669396257213,8.87735255161144,8.163503583543715,8.218415042625848,471886.0,0.44928226718654607
20151022,8.511276157730556,8.181807403237759,8.108592124461582,8.456364698648423,256446.0,0.48612442910975984
20151023,8.71261817436504,8.474668518342467,8.419757059260334,8.65770671528291,269990.0,0.5160118648333165
20151026,8.859048731917396,8.79498536298824,8.566187616812687,8.65770671528291,314940.0,0.5160118648333165
20151027,8.57533952665971,8.538731887271622,8.172655493390737,8.49297233803651,247050.0,0.488355583380123
20151028,8.547883797118644,8.419757059260334,8.291630321402026,8.364845600178203,216153.0,0.46711333625955975
20151029,8.538731887271622,8.465516608495445,8.319086050943092,8.43806087895438,224333.0,0.4811812745358979
20151030,8.43806087895438,8.43806087895438,8.154351673696693,8.40145323956629,197122.0,0.4743507545933571
20151102,8.346541780484158,8.255022682013935,8.053680665379451,8.081136394920517,157708.0,0.41774587974590693
20151103,8.172655493390737,8.090288304767538,8.026224935838384,8.081136394920517,119238.0,0.41774587974590693
20151104,8.511276157730556,8.09944021461456,8.09944021461456,8.483820428189489,274540.0,0.5059496594039087
20151105,8.785833453141219,8.474668518342467,8.428908969107358,8.666858625129931,360932.0,0.540468469813641
20151106,8.87735255161144,8.767529633447175,8.666858625129931,8.840744912223352,286612.0,0.5714962969436036
20151109,9.060390748551882,8.685162444823975,8.62109907589482,8.895656371305485,339401.0,0.5812370056195747
20151110,9.115302207634015,8.840744912223352,8.79498536298824,9.042086928857838,296706.0,0.6072117765826947
20151111,9.280036584880413,9.023783109163793,8.950567830387616,9.133606027328058,300334.0,0.6231493175636802
20151112,9.243428945492324,9.161061756869124,8.840744912223352,8.950567830387616,257247.0,0.5724696368746013
20151113,8.868200641764417,8.79498536298824,8.57533952665971,8.602795256200777,218975.0,0.48988845195880104
20151116,8.822441092529308,8.520428067577578,8.447212788801401,8.804137272835263,152044.0,0.5324829722267304
20151117,9.023783109163793,8.859048731917396,8.730921994059086,8.767529633447175,240946.0,0.5238076368454034
20151118,9.042086928857838,8.83159300237633,8.648554805435886,8.685162444823975,260039.0,0.5036660222419435
20151119,8.959719740234638,8.740073903906108,8.666858625129931,8.913960190999529,198472.0,0.5554642829189699
20151120,9.801695446160673,8.932264010693572,8.87735255161144,9.801695446160673,698331.0,0.6916660632565995
20151123,10.387417676370086,10.021341282489201,9.847454995395783,10.22268329912369,727595.0,0.7338525275353875
20151124,10.872468898262259,10.22268329912369,10.067100831724312,10.53384823392244,576923.0,0.7602970004348264
20151125,10.698582611168838,10.634519242239683,10.250139028664755,10.460632955146263,296557.0,0.7413884593714384
20151126,10.698582611168838,10.478936774840307,10.341658127134977,10.570455873310529,298287.0,0.7515014235535447
20151127,10.57960778315755,10.57960778315755,9.517986240902987,9.646112978761295,395270.0,0.552959380666843
20151130,9.774239716619606,9.517986240902987,9.078694568245925,9.380707593197656,254366.0,0.510697250498769
20151201,10.323354307440932,9.408163322738721,9.307492314421479,10.323354307440932,437989.0,0.622490151667998
20151202,11.35752012015443,10.53384823392244,10.323354307440932,11.35752012015443,722118.0,0.7035517615149636
20151203,12.080520998069176,11.714444604188293,10.909076537650346,11.705292694341269,670437.0,0.7251988364182849
20151204,11.613773595871049,11.604621686024027,10.96398799673248,11.028051365661634,480971.0,0.6278088193166917
20151207,11.073810914896743,10.973139906579501,10.616215422545638,10.909076537650346,454011.0,0.6120563392978607
20151208,10.83586125887417,10.726038340709906,10.250139028664755,10.48808868468733,390364.0,0.558009970052777
20151209,10.753494070250971,10.424025315758175,10.295898577899866,10.671126881627773,330587.0,0.5757775978255771
20151210,10.570455873310529,10.570455873310529,10.067100831724312,10.35996194682902,342472.0,0.5358307864262485
20151211,10.259290938511779,10.250139028664755,9.92067027417196,9.948126003713025,239761.0,0.48704241744500054
20151214,10.945684177038435,9.984733643101114,9.92067027417196,10.945684177038435,448916.0,0.5865237789748857
20151215,11.293456751225275,11.128722373978878,10.53384823392244,10.671126881627773,324401.0,0.554250037529026
20151216,10.982291816426523,10.689430701321816,10.53384823392244,10.625367332392662,242269.0,0.5487598981676539
20151217,11.348368210307408,10.70773452101586,10.671126881627773,11.110418554284832,418957.0,0.595134752972802
20151218,11.256849111837187,10.991443726273545,10.863316988415235,11.174481923213989,284609.0,0.6010423706349796
20151221,11.35752012015443,11.082962824743765,10.918228447497368,11.0555070952027,268434.0,0.5837844573546478
20151222,11.87917898143469,11.082962824743765,11.073810914896743,11.384975849695495,357922.0,0.617006216673513
20151223,11.375823939848473,11.375823939848473,10.854165078568213,10.88162080810928,261111.0,0.5445624865659747
20151224,11.009747545967588,10.899924627803324,10.40572149606413,10.561303963463505,217620.0,0.5035210275289663
20151225,10.762645980097993,10.643671152086705,10.515544414228396,10.680278791474795,177125.0,0.518233167144964
20151228,10.753494070250971,10.680278791474795,10.067100831724312,10.076252741571334,247377.0,0.44517122580137597
20151229,10.387417676370086,10.05794892187729,9.874910724936848,10.213531389276667,196201.0,0.46390993395152114
20151230,10.350810036981999,10.213531389276667,10.076252741571334,10.259290938511779,144934.0,0.4704139930487664
20151231,10.295898577899866,10.2684428483588,9.938974093866003,9.975581733254092,141378.0,0.43473963203940585
20160104,9.948126003713025,9.948126003713025,8.978023559928683,8.978023559928683,160453.0,0.33677502285505256
20160105,9.078694568245925,8.602795256200777,8.30993414109607,8.71261817436504,201250.0,0.3161009591003035
20160106,9.582049609832142,8.83159300237633,8.822441092529308,9.582049609832142,316853.0,0.4391427127505187
20160107,9.655264888608318,9.527138150750009,8.648554805435886,8.740073903906108,90358.0,0.3690058206899429
20160108,9.61865724922023,8.92311210084655,8.43806087895438,9.609505339373207,377508.0,0.4652202352533568
20160111,9.902366454477916,9.371555683350634,9.133606027328058,9.289188494727435,348605.0,0.43835598473500886
20160112,9.929822184018981,9.380707593197656,9.197669396257213,9.847454995395783,326943.0,0.4939190819292643
20160113,10.231835208970711,9.691872527996408,9.344099953809568,9.426467142432767,293539.0,0.4567469457014168
20160114,9.499682421208943,8.978023559928683,8.859048731917396,9.334948043962545,215123.0,0.44873781984965866
20160115,9.463074781820854,9.334948043962545,8.40145323956629,8.40145323956629,280692.0,0.37547562186765987
20160118,8.383149419872247,8.053680665379451,7.687604271498567,8.145199763849671,234911.0,0.3579737357026709
20160119,8.474668518342467,8.145199763849671,8.026224935838384,8.373997510025225,165556.0,0.385856971661606
20160120,8.62109907589482,8.383149419872247,8.273326501707981,8.428908969107358,155496.0,0.3927617430933699
20160121,8.483820428189489,8.282478411555005,7.916402017674119,7.916402017674119,126121.0,0.35241908268445477
20160122,8.163503583543715,7.989617296450296,7.705908091192611,8.09944021461456,106546.0,0.3773373974679884
20160125,8.62109907589482,8.154351673696693,8.044528755532427,8.419757059260334,186815.0,0.4199480445994718
20160126,8.392301329719269,8.355693690331181,7.971313476756253,8.319086050943092,184857.0,0.4103207983581392
20160127,8.328237960790114,8.245870772166914,7.596085173028346,8.291630321402026,120417.0,0.40754111659227005
20160128,8.319086050943092,8.081136394920517,7.687604271498567,7.751667640427722,85819.0,0.35582485266466385
20160129,8.062832575226473,7.7699714601217655,7.650996632110477,7.953009657062207,69850.0,0.38744473290658027
20160201,8.13604785400265,7.733363820733676,7.6601485419575,7.788275279815809,70337.0,0.3711824298223634
20160202,8.071984485073495,7.779123369968787,7.779123369968787,8.017073025991362,92095.0,0.4087814401135725
20160203,7.962161566909229,7.943857747215185,7.596085173028346,7.87979437828603,91586.0,0.39338537406942303
20160204,8.081136394920517,7.953009657062207,7.861490558591986,8.044528755532427,92746.0,0.42188897036022444
20160205,8.593643346353755,8.09944021461456,8.09944021461456,8.502124247883533,204659.0,0.49394503383309657
20160215,8.767529633447175,8.22756695247287,8.154351673696693,8.694314354670997,132420.0,0.5212835821937899
20160216,9.09699838793997,8.694314354670997,8.602795256200777,8.959719740234638,146211.0,0.5573118145443415
20160217,9.545441970444053,8.968871650081661,8.87735255161144,9.042086928857838,169824.0,0.5683112016052452
20160218,9.463074781820854,8.968871650081661,8.968871650081661,9.179365576563168,123595.0,0.586970237959686
20160219,9.170213666716146,9.151909847022102,8.685162444823975,8.83159300237633,139039.0,0.5243363596407493
20160222,9.719328257537473,8.904808281152507,8.895656371305485,9.508834331055965,296252.0,0.6122376987498193
20160223,9.49053051136192,9.49053051136192,9.087846478092947,9.325796134115523,154436.0,0.5806031419419697
20160224,9.472226691667876,9.3166442242685,9.060390748551882,9.215973215951257,136144.0,0.56160917439604
20160225,9.215973215951257,9.215973215951257,8.291630321402026,8.319086050943092,130568.0,0.43486587031024493
20160226,8.83159300237633,8.373997510025225,8.145199763849671,8.71261817436504,133706.0,0.48996236792549624
20160229,8.822441092529308,8.648554805435886,8.053680665379451,8.822441092529308,160989.0,0.5046642679620993
20160301,9.609505339373207,8.859048731917396,8.630250985741842,9.371555683350634,246947.0,0.571963567718085
20160302,10.305050487746888,9.234277035645302,9.234277035645302,10.158619930194535,323924.0,0.6469642672960485
20160303,10.616215422545638,10.158619930194535,9.810847356007695,9.83830308554876,301222.0,0.6002674255216203
20160304,10.140316110500489,9.774239716619606,9.527138150750009,9.728480167384497,164951.0,0.5844882339080543
20160307,10.05794892187729,10.021341282489201,9.453922871973832,9.810847356007695,177753.0,0.5932366930418459
20160308,9.755935896925562,9.74678398707854,9.234277035645302,9.582049609832142,151438.0,0.5576570568013359
20160309,9.380707593197656,9.380707593197656,8.968871650081661,9.060390748551882,147049.0,0.4852671816755013
20160310,9.170213666716146,9.078694568245925,8.602795256200777,8.721770084212062,121639.0,0.4444150423182373
20160311,8.895656371305485,8.57533952665971,8.5295799774246,8.813289182682286,82510.0,0.4578712644580571
20160314,9.435619052279788,8.859048731917396,8.859048731917396,9.179365576563168,155709.0,0.5096905569340393
20160315,9.344099953809568,9.151909847022102,9.09699838793997,9.124454117481037,86528.0,0.5018411803175381
20160316,9.289188494727435,9.161061756869124,8.941415920540594,8.941415920540594,64187.0,0.47522793440630906
20160317,9.289188494727435,8.950567830387616,8.941415920540594,9.179365576563168,117036.0,0.5119343287661628
20160318,9.609505339373207,9.609505339373207,9.280036584880413,9.334948043962545,152986.0,0.5351279513472915
20160321,9.774239716619606,9.426467142432767,9.289188494727435,9.737632077231519,220715.0,0.590124406585867
20160322,9.682720618149384,9.646112978761295,9.35325186365659,9.435619052279788,151392.0,0.5380445997055897
20160323,9.609505339373207,9.472226691667876,9.35325186365659,9.499682421208943,143073.0,0.5472898501658151
20160324,9.865758815089826,9.44477096212681,9.206821306104235,9.563745790138096,235298.0,0.5569625482859735
20160325,9.74678398707854,9.499682421208943,9.426467142432767,9.517986240902987,101474.0,0.5478415392407538
20160328,9.74678398707854,9.49053051136192,9.170213666716146,9.270884675033392,133832.0,0.4996404548076263
20160329,9.289188494727435,9.289188494727435,8.932264010693572,9.032935019010814,134047.0,0.4573672602667662
20160330,9.344099953809568,9.197669396257213,9.151909847022102,9.261732765186368,205009.0,0.5015997089275831
20160331,10.176923749888578,9.261732765186368,9.261732765186368,9.984733643101114,439325.0,0.6109295819820799
20160401,10.149468020347511,10.021341282489201,9.774239716619606,9.874910724936848,157968.0,0.5895012673114941
20160405,10.05794892187729,9.975581733254092,9.682720618149384,9.975581733254092,164615.0,0.6034115799089781
20160406,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160407,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160408,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160411,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160412,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160413,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160414,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160415,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160418,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160419,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160420,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160421,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160422,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160425,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160426,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160427,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160428,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160429,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160503,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160504,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160505,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160506,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160509,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160510,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160511,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160512,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160513,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160516,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160517,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160518,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160519,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160520,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160523,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160524,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160525,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160526,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160527,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160530,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160531,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160601,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160602,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160603,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160606,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160607,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160608,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160613,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160614,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160615,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160616,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160617,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160620,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160621,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160622,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160623,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160624,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160627,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160628,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160629,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160630,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089783
20160701,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160704,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160705,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160706,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160707,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160708,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160711,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089781
20160712,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160713,9.975581733254092,9.975581733254092,9.975581733254092,9.975581733254092,0.0,0.6034115799089782
20160714,10.35996194682902,10.35996194682902,9.243428945492324,9.70102443784343,642471.0,0.01570353038155676
20160715,9.627809159067251,9.609505339373207,9.252580855339346,9.334948043962545,352091.0,0.006497945729363198
20160718,9.3166442242685,9.289188494727435,9.060390748551882,9.197669396257213,283669.0,0.005241066438392592
20160719,9.453922871973832,9.197669396257213,9.161061756869124,9.362403773503612,152550.0,0.2062336311958233
20160720,9.307492314421479,9.307492314421479,9.09699838793997,9.14275793717508,177963.0,0.15939000341784437
20160721,9.197669396257213,9.18851748641019,8.987175469775705,9.05123883870486,185584.0,0.1444738264446453
20160722,9.115302207634015,8.968871650081661,8.968871650081661,9.078694568245925,105868.0,0.16989748190443013
20160725,9.18851748641019,9.078694568245925,8.996327379622727,9.042086928857838,83273.0,0.16285799391892966
20160726,9.22512512579828,9.042086928857838,9.01463119931677,9.22512512579828,121023.0,0.3171774112654773
20160727,9.472226691667876,9.234277035645302,8.74922581375313,9.023783109163793,225848.0,0.25972411380123694
20160728,9.362403773503612,9.005479289469749,8.987175469775705,9.362403773503612,185164.0,0.44437841318707255
20160729,9.609505339373207,9.517986240902987,9.234277035645302,9.362403773503612,169923.0,0.44437841318707266
20160801,9.61865724922023,9.371555683350634,9.234277035645302,9.591201519679164,255435.0,0.5372045555886427
20160802,9.655264888608318,9.627809159067251,9.307492314421479,9.49053051136192,120297.0,0.4973230948123391
20160803,9.856606905242804,9.44477096212681,9.298340404574457,9.728480167384497,281342.0,0.5780879663172351
20160804,9.79254353631365,9.74678398707854,9.57289769998512,9.70102443784343,119854.0,0.5666283948981334
20160805,9.710176347690451,9.710176347690451,9.508834331055965,9.609505339373207,106567.0,0.5285296140153316
20160808,9.911518364324937,9.563745790138096,9.49053051136192,9.865758815089826,191240.0,0.6088617976763355
